sch.id,sector,ses,math
80,1,0.0970708591889815,20.80711940326683
80,1,0.0970708591889815,19.923485320830125
80,1,0.0970708591889815,16.770585266522353
80,1,0.0970708591889815,14.325623131494417
80,1,0.0970708591889815,15.750426673086883
80,1,0.0970708591889815,10.970175304804673
80,1,0.0970708591889815,17.985900429971963
80,1,0.0970708591889815,17.450600278950706
80,1,0.0970708591889815,12.463463886695493
80,1,0.0970708591889815,17.79717904402045
80,1,0.0970708591889815,11.945578251772162
80,1,0.0970708591889815,17.702644013968374
81,1,-0.6391491354429248,5.760936994825978
81,1,-0.6391491354429248,11.087888828063655
81,1,-0.6391491354429248,13.509043858894078
81,1,-0.6391491354429248,18.376049317602696
81,1,-0.6391491354429248,13.136889253824286
81,1,-0.6391491354429248,5.564301610859904
81,1,-0.6391491354429248,17.827158396082307
81,1,-0.6391491354429248,8.881305213383
81,1,-0.6391491354429248,11.785268411031803
81,1,-0.6391491354429248,14.959815783736872
81,1,-0.6391491354429248,11.67955104847798
81,1,-0.6391491354429248,15.532903545668198
81,1,-0.6391491354429248,9.743760019638012
81,1,-0.6391491354429248,15.500816332447926
81,1,-0.6391491354429248,9.436068375277596
81,1,-0.6391491354429248,8.205420043403537
81,1,-0.6391491354429248,14.247449452878925
81,1,-0.6391491354429248,14.98577420051199
81,1,-0.6391491354429248,11.550524947398456
81,1,-0.6391491354429248,8.757472234151708
81,1,-0.6391491354429248,11.119259962422221
81,1,-0.6391491354429248,14.729950242390009
81,1,-0.6391491354429248,10.967644389817659
81,1,-0.6391491354429248,14.115750486031201
81,1,-0.6391491354429248,9.060855018382757
81,1,-0.6391491354429248,8.3571615834349
81,1,-0.6391491354429248,12.315228758119808
81,1,-0.6391491354429248,8.698277037422752
81,1,-0.6391491354429248,13.8109565073814
81,1,-0.6391491354429248,6.026109426099803
81,1,-0.6391491354429248,12.762390243999809
81,1,-0.6391491354429248,14.10077486106367
81,1,-0.6391491354429248,14.842999659776122
81,1,-0.6391491354429248,6.253328252241449
81,1,-0.6391491354429248,8.190019427755002
81,1,-0.6391491354429248,7.569348915626854
81,1,-0.6391491354429248,13.89629785294106
81,1,-0.6391491354429248,17.631233771516772
81,1,-0.6391491354429248,7.348027983326008
81,1,-0.6391491354429248,5.797409310861486
81,1,-0.6391491354429248,4.615686586687815
81,1,-0.6391491354429248,7.621354760872263
81,1,-0.6391491354429248,14.557914990764244
81,1,-0.6391491354429248,11.264854506748241
81,1,-0.6391491354429248,8.667460607242631
81,1,-0.6391491354429248,11.671235750453205
81,1,-0.6391491354429248,7.602887881956688
81,1,-0.6391491354429248,10.217629158386831
81,1,-0.6391491354429248,9.04225307846486
81,1,-0.6391491354429248,14.012914478000186
81,1,-0.6391491354429248,16.135729735737158
81,1,-0.6391491354429248,7.398967525980278
81,1,-0.6391491354429248,13.01255388138758
81,1,-0.6391491354429248,12.146834984835886
81,1,-0.6391491354429248,13.72891304544977
81,1,-0.6391491354429248,4.3050981469165635
81,1,-0.6391491354429248,4.8663842396257975
81,1,-0.6391491354429248,18.12683439064964
81,1,-0.6391491354429248,11.80315913561159
81,1,-0.6391491354429248,9.716492656314902
81,1,-0.6391491354429248,8.965165227360917
81,1,-0.6391491354429248,6.612180101002842
81,1,-0.6391491354429248,19.364539026643993
81,1,-0.6391491354429248,12.217153705598838
81,1,-0.6391491354429248,7.020977185407888
81,1,-0.6391491354429248,12.324524483645572
82,0,-2.2691805069896587,15.821372407020256
82,0,-2.2691805069896587,10.390015990144446
82,0,-2.2691805069896587,9.842409135811762
82,0,-2.2691805069896587,7.179709047884705
82,0,-2.2691805069896587,4.2482746379004785
82,0,-2.2691805069896587,4.289469230760203
82,0,-2.2691805069896587,13.605944571106576
82,0,-2.2691805069896587,9.580964826765465
82,0,-2.2691805069896587,8.535999264740932
82,0,-2.2691805069896587,7.531648289467361
82,0,-2.2691805069896587,5.290782008310028
82,0,-2.2691805069896587,8.067219730968997
82,0,-2.2691805069896587,4.073290891191739
82,0,-2.2691805069896587,12.578437888899066
82,0,-2.2691805069896587,12.122828384782105
82,0,-2.2691805069896587,5.725021989438952
82,0,-2.2691805069896587,7.0839682091498135
82,0,-2.2691805069896587,11.563048855015381
82,0,-2.2691805069896587,8.950587959633127
82,0,-2.2691805069896587,9.712704948739514
82,0,-2.2691805069896587,5.6484075964271785
82,0,-2.2691805069896587,6.969498330164563
82,0,-2.2691805069896587,7.039585331164908
82,0,-2.2691805069896587,8.791881265219343
82,0,-2.2691805069896587,17.87539738978709
82,0,-2.2691805069896587,6.657294050818126
82,0,-2.2691805069896587,9.605772465062136
82,0,-2.2691805069896587,6.9352206716676035
82,0,-2.2691805069896587,8.568543200200635
82,0,-2.2691805069896587,10.074127073309047
82,0,-2.2691805069896587,9.619803632580602
82,0,-2.2691805069896587,8.1760144372826975
82,0,-2.2691805069896587,11.404170694897816
82,0,-2.2691805069896587,4.814403760018534
82,0,-2.2691805069896587,14.243205370609735
82,0,-2.2691805069896587,8.976203817288091
82,0,-2.2691805069896587,11.267554528626778
82,0,-2.2691805069896587,4.877312041298435
82,0,-2.2691805069896587,6.9636538502403145
82,0,-2.2691805069896587,13.759112715903342
82,0,-2.2691805069896587,9.85795643818242
82,0,-2.2691805069896587,10.802025367638112
82,0,-2.2691805069896587,11.451110713805793
82,0,-2.2691805069896587,9.798821730933666
82,0,-2.2691805069896587,11.49034305716265
82,0,-2.2691805069896587,8.93461601615916
82,0,-2.2691805069896587,8.237692295913932
82,0,-2.2691805069896587,9.735963698158784
82,0,-2.2691805069896587,9.221074042132225
82,0,-2.2691805069896587,10.88155016814457
82,0,-2.2691805069896587,9.53931462778157
82,0,-2.2691805069896587,9.61913463745383
82,0,-2.2691805069896587,4.049211403455265
82,0,-2.2691805069896587,7.040993120312077
82,0,-2.2691805069896587,10.586763807228541
82,0,-2.2691805069896587,4.905578842400065
82,0,-2.2691805069896587,6.090879107366045
83,1,-1.1592701807283707,9.946548112394256
83,1,-1.1592701807283707,10.600629693523874
83,1,-1.1592701807283707,9.606208098528066
83,1,-1.1592701807283707,13.811864178347022
83,1,-1.1592701807283707,12.608469198141524
83,1,-1.1592701807283707,19.338493957753776
83,1,-1.1592701807283707,15.829684150229966
83,1,-1.1592701807283707,14.75202391729625
83,1,-1.1592701807283707,14.384762848319124
83,1,-1.1592701807283707,18.17481245705204
83,1,-1.1592701807283707,10.283206609758178
83,1,-1.1592701807283707,17.414286833087978
83,1,-1.1592701807283707,8.878093748494937
83,1,-1.1592701807283707,16.609212255222086
83,1,-1.1592701807283707,13.868082736982743
83,1,-1.1592701807283707,14.820912479731962
83,1,-1.1592701807283707,11.673305839072437
83,1,-1.1592701807283707,12.528496789649187
83,1,-1.1592701807283707,12.226816413597637
83,1,-1.1592701807283707,14.05619489412658
83,1,-1.1592701807283707,16.94746637012599
83,1,-1.1592701807283707,9.573904733363058
83,1,-1.1592701807283707,18.90489719110069
83,1,-1.1592701807283707,13.090529140397852
83,1,-1.1592701807283707,15.415960939552033
83,1,-1.1592701807283707,13.87005407197583
83,1,-1.1592701807283707,16.03574435012463
83,1,-1.1592701807283707,12.788081414249204
83,1,-1.1592701807283707,13.530975047535039
83,1,-1.1592701807283707,12.600000214133217
83,1,-1.1592701807283707,19.148338371722772
83,1,-1.1592701807283707,12.731699931471809
83,1,-1.1592701807283707,12.851117643026624
83,1,-1.1592701807283707,12.849924272492757
83,1,-1.1592701807283707,14.456919698885805
83,1,-1.1592701807283707,6.851210795811366
83,1,-1.1592701807283707,14.172596028394896
83,1,-1.1592701807283707,12.5081411058745
83,1,-1.1592701807283707,18.798051971258413
83,1,-1.1592701807283707,7.1043087550399635
83,1,-1.1592701807283707,12.497937118688663
83,1,-1.1592701807283707,14.69192540614698
83,1,-1.1592701807283707,15.183493909209519
83,1,-1.1592701807283707,12.946389536552903
83,1,-1.1592701807283707,13.756020916445902
84,1,-1.0389442979620906,14.205601829918393
84,1,-1.0389442979620906,15.723439443971543
84,1,-1.0389442979620906,16.370220736239176
84,1,-1.0389442979620906,17.18351577477744
84,1,-1.0389442979620906,7.714320703637418
84,1,-1.0389442979620906,13.252938744955449
84,1,-1.0389442979620906,16.039078452919284
84,1,-1.0389442979620906,15.810062727747923
84,1,-1.0389442979620906,21.6125781453498
84,1,-1.0389442979620906,16.864325733381815
84,1,-1.0389442979620906,13.916775651545398
84,1,-1.0389442979620906,14.433443892891884
84,1,-1.0389442979620906,15.832088985224797
84,1,-1.0389442979620906,13.646751188988137
84,1,-1.0389442979620906,11.78167688572193
84,1,-1.0389442979620906,14.983871411276692
84,1,-1.0389442979620906,20.5257389925442
84,1,-1.0389442979620906,13.700972542997738
84,1,-1.0389442979620906,14.0991405750238
84,1,-1.0389442979620906,10.58069593703209
84,1,-1.0389442979620906,11.663185588578443
84,1,-1.0389442979620906,13.66183550386041
84,1,-1.0389442979620906,16.61085668963369
84,1,-1.0389442979620906,13.543659592381537
84,1,-1.0389442979620906,16.451550637892474
84,1,-1.0389442979620906,16.390673872121162
84,1,-1.0389442979620906,10.009843784208584
84,1,-1.0389442979620906,14.53012740310507
84,1,-1.0389442979620906,12.241642979725118
84,1,-1.0389442979620906,13.338789114881028
84,1,-1.0389442979620906,12.121893041847837
84,1,-1.0389442979620906,11.64454492162395
84,1,-1.0389442979620906,12.03486579075377
84,1,-1.0389442979620906,20.02897400985946
84,1,-1.0389442979620906,8.260102736239473
84,1,-1.0389442979620906,14.364069858743477
84,1,-1.0389442979620906,18.116037654714198
84,1,-1.0389442979620906,12.263903552415435
84,1,-1.0389442979620906,8.7975006258695
84,1,-1.0389442979620906,22.781712884517365
84,1,-1.0389442979620906,18.047719873253882
84,1,-1.0389442979620906,17.96107353070282
84,1,-1.0389442979620906,9.148879152583072
84,1,-1.0389442979620906,15.898794453067353
84,1,-1.0389442979620906,11.439987383669024
84,1,-1.0389442979620906,13.77288548947492
84,1,-1.0389442979620906,20.630463525759684
84,1,-1.0389442979620906,18.968804198232718
84,1,-1.0389442979620906,14.408072629628052
84,1,-1.0389442979620906,11.644993011714902
84,1,-1.0389442979620906,15.446913627011703
84,1,-1.0389442979620906,14.911170406015426
84,1,-1.0389442979620906,10.841318976746438
84,1,-1.0389442979620906,13.749876872560616
84,1,-1.0389442979620906,11.566989603547073
84,1,-1.0389442979620906,15.073481604985886
84,1,-1.0389442979620906,20.54432890024559
84,1,-1.0389442979620906,14.099914473625034
84,1,-1.0389442979620906,9.957682616685995
84,1,-1.0389442979620906,14.046580029439603
84,1,-1.0389442979620906,17.882591542640778
85,1,0.05751078350931638,17.447453018999358
85,1,0.05751078350931638,22.046654838860647
85,1,0.05751078350931638,20.938482490871234
85,1,0.05751078350931638,16.393148859638373
85,1,0.05751078350931638,16.22398363476234
85,1,0.05751078350931638,20.969783172803837
85,1,0.05751078350931638,17.337464852980705
85,1,0.05751078350931638,17.42583498597715
85,1,0.05751078350931638,20.420062799410204
85,1,0.05751078350931638,25.348176645536146
85,1,0.05751078350931638,14.491671363566141
85,1,0.05751078350931638,20.410480484346962
85,1,0.05751078350931638,21.924104524520946
85,1,0.05751078350931638,20.610400596456245
85,1,0.05751078350931638,17.92893348506566
85,1,0.05751078350931638,20.089001385234013
85,1,0.05751078350931638,19.878400189252382
85,1,0.05751078350931638,22.752921829792154
85,1,0.05751078350931638,18.470528782199956
85,1,0.05751078350931638,19.674687329766975
85,1,0.05751078350931638,20.116218163909753
85,1,0.05751078350931638,15.820419029968354
85,1,0.05751078350931638,19.767607307722297
85,1,0.05751078350931638,11.816603891743567
85,1,0.05751078350931638,22.000990223413847
85,1,0.05751078350931638,16.01825904599936
85,1,0.05751078350931638,14.596776372209007
85,1,0.05751078350931638,16.100193577935848
85,1,0.05751078350931638,17.30574107242191
85,1,0.05751078350931638,17.938868690920202
85,1,0.05751078350931638,19.85312067572442
85,1,0.05751078350931638,19.03025658066425
85,1,0.05751078350931638,18.27908694322997
85,1,0.05751078350931638,16.867307980691066
85,1,0.05751078350931638,19.234267506422004
85,1,0.05751078350931638,20.201552996303313
85,1,0.05751078350931638,15.503121300049147
85,1,0.05751078350931638,19.381159449267066
85,1,0.05751078350931638,15.093464192122548
85,1,0.05751078350931638,19.552441360550297
85,1,0.05751078350931638,19.423310706244614
85,1,0.05751078350931638,15.419847526975426
85,1,0.05751078350931638,19.617018039768244
85,1,0.05751078350931638,15.140085339897729
85,1,0.05751078350931638,24.508903432115453
85,1,0.05751078350931638,18.58719495034565
85,1,0.05751078350931638,21.119604202683426
85,1,0.05751078350931638,19.513159803969
85,1,0.05751078350931638,20.79366476538861
85,1,0.05751078350931638,24.12687732724613
85,1,0.05751078350931638,19.826025908087953
85,1,0.05751078350931638,16.123953841670552
85,1,0.05751078350931638,16.213324678559577
86,1,-0.655031583931616,10.127533077131416
86,1,-0.655031583931616,8.890264806324137
86,1,-0.655031583931616,10.565012999024571
86,1,-0.655031583931616,13.02252332801442
86,1,-0.655031583931616,8.745504041910367
86,1,-0.655031583931616,11.01114054280152
86,1,-0.655031583931616,9.977945487702362
86,1,-0.655031583931616,16.93124801273073
86,1,-0.655031583931616,10.127160406964457
86,1,-0.655031583931616,12.61342763612603
86,1,-0.655031583931616,18.33781083316835
86,1,-0.655031583931616,11.889056766027094
86,1,-0.655031583931616,-1.0735357438113695
86,1,-0.655031583931616,11.582987242400261
86,1,-0.655031583931616,11.189501985210002
86,1,-0.655031583931616,7.84213804196396
86,1,-0.655031583931616,8.263024246645294
86,1,-0.655031583931616,6.931352940660803
86,1,-0.655031583931616,12.777751161249942
86,1,-0.655031583931616,6.737390901087008
86,1,-0.655031583931616,15.170657332301502
86,1,-0.655031583931616,10.057305864639927
86,1,-0.655031583931616,10.653148172022915
86,1,-0.655031583931616,9.053530812811575
86,1,-0.655031583931616,3.8563832267034464
86,1,-0.655031583931616,8.6618106638923
86,1,-0.655031583931616,12.841690438852389
86,1,-0.655031583931616,5.9269457107022046
86,1,-0.655031583931616,14.430845144966186
86,1,-0.655031583931616,11.499786000059586
86,1,-0.655031583931616,10.913533948589693
86,1,-0.655031583931616,8.716004868797759
86,1,-0.655031583931616,11.14006454722578
86,1,-0.655031583931616,7.884730128399443
86,1,-0.655031583931616,10.656643272983317
86,1,-0.655031583931616,11.889004124772551
86,1,-0.655031583931616,7.499546860837224
86,1,-0.655031583931616,9.857183447806726
86,1,-0.655031583931616,12.620144184618166
86,1,-0.655031583931616,7.4816625097964184
86,1,-0.655031583931616,12.390879635747114
86,1,-0.655031583931616,10.790474802635302
86,1,-0.655031583931616,8.011890467907348
86,1,-0.655031583931616,6.1816078605283655
86,1,-0.655031583931616,6.65596658679612
86,1,-0.655031583931616,10.899862988572831
86,1,-0.655031583931616,7.374359956547039
86,1,-0.655031583931616,7.804218811647335
86,1,-0.655031583931616,11.990994125150788
86,1,-0.655031583931616,12.306775987328649
86,1,-0.655031583931616,10.09411384354258
86,1,-0.655031583931616,10.865629704351436
87,0,-0.9571098003660126,9.623044631449371
87,0,-0.9571098003660126,12.200371596572307
87,0,-0.9571098003660126,9.401642839530627
87,0,-0.9571098003660126,10.177773737491354
87,0,-0.9571098003660126,16.102542346566352
87,0,-0.9571098003660126,9.425213558014006
87,0,-0.9571098003660126,10.042506224662896
87,0,-0.9571098003660126,13.778728372482863
87,0,-0.9571098003660126,10.838758713508597
87,0,-0.9571098003660126,10.66717589627883
87,0,-0.9571098003660126,8.064068839023342
87,0,-0.9571098003660126,8.420918719903895
87,0,-0.9571098003660126,11.607575131750515
87,0,-0.9571098003660126,12.944039984900925
87,0,-0.9571098003660126,8.403696705128082
87,0,-0.9571098003660126,8.689850448440978
87,0,-0.9571098003660126,9.798249338288347
87,0,-0.9571098003660126,10.473699809115683
87,0,-0.9571098003660126,16.59430557163335
87,0,-0.9571098003660126,12.75269455961006
87,0,-0.9571098003660126,12.882928717189278
87,0,-0.9571098003660126,12.644382573805652
87,0,-0.9571098003660126,16.470444793716418
87,0,-0.9571098003660126,12.156528389539263
87,0,-0.9571098003660126,12.6852508864215
87,0,-0.9571098003660126,12.953610679835407
87,0,-0.9571098003660126,12.989229047986264
87,0,-0.9571098003660126,8.12802116038573
87,0,-0.9571098003660126,7.4796128835163325
87,0,-0.9571098003660126,14.582192600400813
87,0,-0.9571098003660126,12.309399301237207
87,0,-0.9571098003660126,15.883896790427219
87,0,-0.9571098003660126,5.7614398038226176
87,0,-0.9571098003660126,17.70958606486726
87,0,-0.9571098003660126,9.914852743306637
87,0,-0.9571098003660126,12.123888242542344
87,0,-0.9571098003660126,12.201229474041348
88,0,-2.0939276830428217,8.450131063998349
88,0,-2.0939276830428217,8.963541878570016
88,0,-2.0939276830428217,8.730263883171558
88,0,-2.0939276830428217,2.353201188399211
88,0,-2.0939276830428217,7.191983223846442
88,0,-2.0939276830428217,10.036028673412526
88,0,-2.0939276830428217,5.910208884423687
88,0,-2.0939276830428217,5.3062641593582605
88,0,-2.0939276830428217,11.554918469460045
88,0,-2.0939276830428217,9.050444515110609
88,0,-2.0939276830428217,7.64584291418049
88,0,-2.0939276830428217,5.538854212455432
88,0,-2.0939276830428217,7.428566752693595
88,0,-2.0939276830428217,8.320510156095116
88,0,-2.0939276830428217,7.127926260830774
88,0,-2.0939276830428217,7.699030683663556
88,0,-2.0939276830428217,9.010986457879113
88,0,-2.0939276830428217,4.136769108514572
88,0,-2.0939276830428217,8.421066268990945
88,0,-2.0939276830428217,13.97452343940996
88,0,-2.0939276830428217,4.633108514574007
88,0,-2.0939276830428217,2.648238667492457
88,0,-2.0939276830428217,9.625561435667475
88,0,-2.0939276830428217,2.4365226483002367
88,0,-2.0939276830428217,4.534084912826231
88,0,-2.0939276830428217,14.477930221615793
88,0,-2.0939276830428217,1.3596552950756635
88,0,-2.0939276830428217,6.274039275341595
88,0,-2.0939276830428217,3.339928688784876
89,0,0.2461999949648579,15.046473702189333
89,0,0.2461999949648579,14.590826801898558
89,0,0.2461999949648579,13.89372593756693
89,0,0.2461999949648579,16.095776116032162
89,0,0.2461999949648579,16.433727865155234
89,0,0.2461999949648579,9.613938202926356
89,0,0.2461999949648579,8.910557512192272
89,0,0.2461999949648579,14.699570291161217
89,0,0.2461999949648579,13.76287388215264
89,0,0.2461999949648579,8.71185924649541
89,0,0.2461999949648579,15.665175163396647
89,0,0.2461999949648579,21.860702385224094
89,0,0.2461999949648579,9.057430014925625
89,0,0.2461999949648579,11.685217654052503
89,0,0.2461999949648579,12.566506511753794
89,0,0.2461999949648579,18.827504162005948
89,0,0.2461999949648579,10.96965835118926
89,0,0.2461999949648579,11.496190919103196
89,0,0.2461999949648579,11.943460287443154
89,0,0.2461999949648579,13.077423111643567
89,0,0.2461999949648579,6.797041908394605
89,0,0.2461999949648579,14.259937804624705
89,0,0.2461999949648579,17.377042648706787
89,0,0.2461999949648579,9.19398999129631
89,0,0.2461999949648579,13.913805141736141
90,0,-0.4986564357132182,7.33248019793356
90,0,-0.4986564357132182,9.040647967090703
90,0,-0.4986564357132182,15.273252990532335
90,0,-0.4986564357132182,10.838895164065942
90,0,-0.4986564357132182,4.740541794437232
90,0,-0.4986564357132182,7.387800568676237
90,0,-0.4986564357132182,10.482622834308321
90,0,-0.4986564357132182,12.87752407283473
90,0,-0.4986564357132182,10.314010814579195
90,0,-0.4986564357132182,15.065393364412412
90,0,-0.4986564357132182,8.138858826294998
90,0,-0.4986564357132182,11.160666266751818
90,0,-0.4986564357132182,9.702228011182576
90,0,-0.4986564357132182,13.288059851268436
90,0,-0.4986564357132182,6.482436029836572
90,0,-0.4986564357132182,7.792633285080615
90,0,-0.4986564357132182,9.267721591997072
90,0,-0.4986564357132182,9.59388245046689
90,0,-0.4986564357132182,7.559239265517556
90,0,-0.4986564357132182,10.383779928360878
90,0,-0.4986564357132182,9.942029334781175
90,0,-0.4986564357132182,9.34554147689737
90,0,-0.4986564357132182,9.563189025428594
90,0,-0.4986564357132182,9.382519870475281
90,0,-0.4986564357132182,6.926898642391084
90,0,-0.4986564357132182,8.026026676188192
90,0,-0.4986564357132182,7.273116481281488
90,0,-0.4986564357132182,9.226239801538608
90,0,-0.4986564357132182,8.397600956221048
90,0,-0.4986564357132182,11.049652152504237
90,0,-0.4986564357132182,9.61787984237302
90,0,-0.4986564357132182,8.46822385023257
90,0,-0.4986564357132182,16.90221215913565
90,0,-0.4986564357132182,8.042369732516374
90,0,-0.4986564357132182,8.599088092294297
90,0,-0.4986564357132182,6.088992579833413
90,0,-0.4986564357132182,10.250982909524529
90,0,-0.4986564357132182,6.110900606613852
90,0,-0.4986564357132182,11.924765559628018
90,0,-0.4986564357132182,10.544802540346195
90,0,-0.4986564357132182,13.243242683007235
90,0,-0.4986564357132182,6.787495435501086
90,0,-0.4986564357132182,9.213257865354608
90,0,-0.4986564357132182,6.539018910850979
90,0,-0.4986564357132182,12.874343433353912
90,0,-0.4986564357132182,15.118095892615099
90,0,-0.4986564357132182,11.244360240316922
90,0,-0.4986564357132182,3.221513285538925
90,0,-0.4986564357132182,11.53821267656271
90,0,-0.4986564357132182,11.00552402990838
91,0,-0.46039316409572617,5.763664740757507
91,0,-0.46039316409572617,8.146185606193828
91,0,-0.46039316409572617,10.741316681860575
91,0,-0.46039316409572617,5.822016069147793
91,0,-0.46039316409572617,7.734580630294145
91,0,-0.46039316409572617,12.426728252981832
91,0,-0.46039316409572617,10.18721542466763
91,0,-0.46039316409572617,8.495577966173801
91,0,-0.46039316409572617,9.769366246350637
91,0,-0.46039316409572617,6.960457807256142
91,0,-0.46039316409572617,10.909326500843532
91,0,-0.46039316409572617,4.999657495839505
91,0,-0.46039316409572617,9.918659615892537
91,0,-0.46039316409572617,10.573527851761128
91,0,-0.46039316409572617,11.95966289863012
91,0,-0.46039316409572617,11.876962554427976
91,0,-0.46039316409572617,8.360813878692102
91,0,-0.46039316409572617,11.460666267287746
91,0,-0.46039316409572617,2.0306373891268734
91,0,-0.46039316409572617,8.451895740853114
91,0,-0.46039316409572617,5.281396035407797
91,0,-0.46039316409572617,7.962398308313048
91,0,-0.46039316409572617,12.82803366796401
91,0,-0.46039316409572617,8.023503255851955
91,0,-0.46039316409572617,8.386375776365162
91,0,-0.46039316409572617,4.751343647677324
91,0,-0.46039316409572617,7.974192624508969
91,0,-0.46039316409572617,6.192779954466729
91,0,-0.46039316409572617,11.176963055791068
91,0,-0.46039316409572617,7.967327325120134
91,0,-0.46039316409572617,9.221618156618025
92,0,-1.2182748842794786,4.7921489952494465
92,0,-1.2182748842794786,6.726234989031909
92,0,-1.2182748842794786,9.535587173056008
92,0,-1.2182748842794786,10.405016912632128
92,0,-1.2182748842794786,3.962604587239248
92,0,-1.2182748842794786,2.1799775656390645
92,0,-1.2182748842794786,6.956182879031642
92,0,-1.2182748842794786,7.706891410212712
92,0,-1.2182748842794786,7.464863658407919
92,0,-1.2182748842794786,3.507858977179235
92,0,-1.2182748842794786,8.210216190014835
92,0,-1.2182748842794786,1.4513945672823967
92,0,-1.2182748842794786,9.597515886893104
92,0,-1.2182748842794786,8.207817507161456
92,0,-1.2182748842794786,4.414237212777064
92,0,-1.2182748842794786,13.447699714933641
92,0,-1.2182748842794786,7.390059247749666
92,0,-1.2182748842794786,14.330316067700313
92,0,-1.2182748842794786,5.378109982501944
92,0,-1.2182748842794786,5.872955668603159
92,0,-1.2182748842794786,8.144928878039106
92,0,-1.2182748842794786,8.339065895596669
92,0,-1.2182748842794786,3.989139936315695
92,0,-1.2182748842794786,3.8219930474816137
92,0,-1.2182748842794786,6.403878076011637
92,0,-1.2182748842794786,9.15490069840319
92,0,-1.2182748842794786,8.497188498301837
92,0,-1.2182748842794786,6.246260824469496
92,0,-1.2182748842794786,12.722151945076053
93,1,-0.36955524189334815,12.960986396425087
93,1,-0.36955524189334815,16.629252064732896
93,1,-0.36955524189334815,13.539552531803126
93,1,-0.36955524189334815,19.123939658544664
93,1,-0.36955524189334815,19.218624253366194
93,1,-0.36955524189334815,13.86239386117223
93,1,-0.36955524189334815,15.357287033861281
93,1,-0.36955524189334815,20.253725551606745
93,1,-0.36955524189334815,13.90514744650123
93,1,-0.36955524189334815,11.864612293839745
93,1,-0.36955524189334815,12.34403707088056
93,1,-0.36955524189334815,13.908833568329488
93,1,-0.36955524189334815,12.513909232405851
93,1,-0.36955524189334815,11.877806259792271
93,1,-0.36955524189334815,18.501163607601654
93,1,-0.36955524189334815,14.592015611994642
93,1,-0.36955524189334815,9.51481572692779
93,1,-0.36955524189334815,10.545418236717206
93,1,-0.36955524189334815,18.907432785584028
93,1,-0.36955524189334815,15.845516669309461
93,1,-0.36955524189334815,17.04144156532774
93,1,-0.36955524189334815,17.24583010426621
93,1,-0.36955524189334815,18.542871995221418
93,1,-0.36955524189334815,16.751864143161097
93,1,-0.36955524189334815,18.104790923565538
93,1,-0.36955524189334815,15.081131600561532
93,1,-0.36955524189334815,16.915513817748412
93,1,-0.36955524189334815,13.018928490227665
93,1,-0.36955524189334815,18.89536246618543
93,1,-0.36955524189334815,13.371423280383665
93,1,-0.36955524189334815,13.201851479702682
93,1,-0.36955524189334815,17.008283072029624
93,1,-0.36955524189334815,11.60152267053169
93,1,-0.36955524189334815,16.076103642868002
93,1,-0.36955524189334815,13.63584083167777
93,1,-0.36955524189334815,6.1282359371490625
93,1,-0.36955524189334815,17.638965733441015
93,1,-0.36955524189334815,13.516329302420562
93,1,-0.36955524189334815,17.655388470085537
93,1,-0.36955524189334815,16.815706939367914
93,1,-0.36955524189334815,17.955468058566915
93,1,-0.36955524189334815,20.501745432424528
93,1,-0.36955524189334815,14.638060797848327
93,1,-0.36955524189334815,11.798943921289915
93,1,-0.36955524189334815,18.186696551129053
93,1,-0.36955524189334815,17.084996106344988
93,1,-0.36955524189334815,14.863980136668747
93,1,-0.36955524189334815,18.80610984523232
93,1,-0.36955524189334815,12.996077133557712
93,1,-0.36955524189334815,17.661918450743126
93,1,-0.36955524189334815,18.181257882566612
93,1,-0.36955524189334815,13.73676699301835
93,1,-0.36955524189334815,13.140468016655502
93,1,-0.36955524189334815,18.38556317477602
93,1,-0.36955524189334815,11.509625892268115
93,1,-0.36955524189334815,14.484582949424215
94,0,-1.2998754950539277,7.40125291394885
94,0,-1.2998754950539277,9.236075444054395
94,0,-1.2998754950539277,11.80243270368197
94,0,-1.2998754950539277,13.684557256090784
94,0,-1.2998754950539277,11.171244257025139
94,0,-1.2998754950539277,2.5033524744511144
94,0,-1.2998754950539277,14.450544665608067
94,0,-1.2998754950539277,6.545328303690608
94,0,-1.2998754950539277,4.906330754901813
94,0,-1.2998754950539277,9.93980981498449
94,0,-1.2998754950539277,15.0825947152736
94,0,-1.2998754950539277,13.352597268876368
94,0,-1.2998754950539277,9.217091005698794
94,0,-1.2998754950539277,11.554878372538813
94,0,-1.2998754950539277,10.868057035693546
94,0,-1.2998754950539277,13.485959020035391
94,0,-1.2998754950539277,8.573259413650801
94,0,-1.2998754950539277,12.638454470006597
94,0,-1.2998754950539277,5.055507860429865
94,0,-1.2998754950539277,6.253510740156522
94,0,-1.2998754950539277,14.4278122750918
94,0,-1.2998754950539277,10.651578128347687
94,0,-1.2998754950539277,9.632147695442615
94,0,-1.2998754950539277,10.147019668085587
94,0,-1.2998754950539277,16.51396262204232
94,0,-1.2998754950539277,12.86429596956286
94,0,-1.2998754950539277,10.66076068489021
94,0,-1.2998754950539277,6.888712560919178
94,0,-1.2998754950539277,5.0922971802010615
94,0,-1.2998754950539277,11.467127583684348
94,0,-1.2998754950539277,8.689269582115065
94,0,-1.2998754950539277,1.6784422935271532
94,0,-1.2998754950539277,6.9388164641844146
95,0,-0.58224281087903,17.419494586406884
95,0,-0.58224281087903,16.97550965754751
95,0,-0.58224281087903,9.341975055430497
95,0,-0.58224281087903,14.381827750962067
95,0,-0.58224281087903,11.461991113003682
